"TOA5","Kanga_Sap10A","CR1000","30701","CR1000.Std.18","CPU:UTS_SAP02_10A_Dendro24hrMinMaxHMP45.cr1","35134","DendroTenMinOutput"
"TIMESTAMP","RECORD","Batt_Volt_Avg","Dendro_Avg(1)","Dendro_Avg(2)","Dendro_Avg(3)","Dendro_Avg(4)"
"2012-08-31 22:50:00",13295,12.12,3007.084,2399.174,2658.2,1576.388
"2012-08-31 23:00:00",13296,12.12,3007.084,2399.85,2658.2,1576.388
"2012-08-31 23:10:00",13297,12.11,3007.084,2399.917,2658.2,1576.388
"2012-08-31 23:20:00",13298,12.11,3007.084,2399.917,2658.2,1576.388
"2012-08-31 23:30:00",13299,12.11,3007.084,2399.917,2658.2,1576.388
"2012-08-31 23:40:00",13300,12.11,3007.084,2399.917,2658.2,1576.388
"2012-08-31 23:50:00",13301,12.11,3007.084,2399.917,2658.2,1576.388
"2012-09-01 00:00:00",13302,12.1,3007.084,2399.917,2658.2,1576.388
"2012-09-01 00:10:00",13303,12.1,3007.084,2399.917,2658.2,1576.388
"2012-09-01 00:20:00",13304,12.1,3007.084,2399.85,2658.2,1576.388
"2012-09-01 00:30:00",13305,12.09,3007.084,2399.715,2658.2,1576.388
"2012-09-01 00:40:00",13306,12.09,3007.167,2399.78,2658.272,1576.431
"2012-09-01 00:50:00",13307,12.09,3007.375,2399.608,2658.457,1576.541
"2012-09-01 01:00:00",13308,12.09,3007.496,2399.029,2658.564,1576.604
"2012-09-01 01:10:00",13309,12.08,3007.795,2399.213,2658.769,1576.725
"2012-09-01 01:20:00",13310,12.08,3007.97,2399.218,2658.924,1576.817
"2012-09-01 01:30:00",13311,12.08,3007.966,2399.539,2658.979,1576.85
"2012-09-01 01:40:00",13312,12.07,3008.492,2399.851,2659.026,1576.878
"2012-09-01 01:50:00",13313,12.07,3008.76,2399.579,2659.023,1576.876
"2012-09-01 02:00:00",13314,12.07,3008.453,2399.401,2659.051,1576.893
"2012-09-01 02:10:00",13315,12.06,3008.656,2399.455,2659.111,1576.928
"2012-09-01 02:20:00",13316,12.06,3008.967,2399.473,2659.207,1576.985
"2012-09-01 02:30:00",13317,12.05,3009.104,2399.583,2659.328,1577.057
"2012-09-01 02:40:00",13318,12.05,3009.548,2399.721,2659.481,1576.81
"2012-09-01 02:50:00",13319,12.05,3009.601,2399.871,2659.647,1576.841
"2012-09-01 03:00:00",13320,12.04,3009.943,2400.036,2659.83,1576.34
"2012-09-01 03:10:00",13321,12.04,3009.815,2400.096,2659.896,1576.041
"2012-09-01 03:20:00",13322,12.04,3010.1,2400.161,2659.968,1576.219
"2012-09-01 03:30:00",13323,12.04,3009.988,2400.18,2659.989,1576.096
"2012-09-01 03:40:00",13324,12.03,3010.204,2400.339,2659.941,1576.473
"2012-09-01 03:50:00",13325,12.03,3010.091,2400.519,2659.841,1576.346
"2012-09-01 04:00:00",13326,12.03,3010.306,2400.313,2660.25,1576.727
"2012-09-01 04:10:00",13327,12.03,3010.374,2401.314,2661.325,1577.168
"2012-09-01 04:20:00",13328,12.03,3010.369,2401.323,2661.193,1577.062
"2012-09-01 04:30:00",13329,12.02,3010.304,2401.407,2661.203,1577.299
"2012-09-01 04:40:00",13330,12.02,3010.086,2401.233,2661.01,1577.253
"2012-09-01 04:50:00",13331,12.02,3009.943,2401.119,2660.884,1577.177
"2012-09-01 05:00:00",13332,12.02,3009.95,2401.057,2660.89,1577.181
"2012-09-01 05:10:00",13333,12.02,3010.034,2401.192,2660.965,1577.157
"2012-09-01 05:20:00",13334,12.02,3010.136,2401.273,2661.055,1577.279
"2012-09-01 05:30:00",13335,12.02,3010.071,2401.221,2660.997,1577.244
"2012-09-01 05:40:00",13336,12.01,3009.873,2401.063,2660.822,1577.141
"2012-09-01 05:50:00",13337,12.01,3009.662,2400.895,2660.636,1577.031
"2012-09-01 06:00:00",13338,12.01,3009.552,2400.808,2660.539,1576.973
"2012-09-01 06:10:00",13339,12.01,3009.514,2400.777,2660.505,1576.953
"2012-09-01 06:20:00",13340,12.01,3009.539,2400.796,2660.527,1576.966
"2012-09-01 06:30:00",13341,12.01,3009.492,2400.759,2660.552,1576.941
"2012-09-01 06:40:00",13342,12.01,3009.466,2400.739,2660.665,1576.928
"2012-09-01 06:50:00",13343,12.02,3009.458,2400.732,2660.591,1576.923
"2012-09-01 07:00:00",13344,12.03,3009.406,2400.691,2660.477,1576.896
"2012-09-01 07:10:00",13345,12.04,3009.555,2400.755,2661.022,1576.939
"2012-09-01 07:20:00",13346,12.05,3010.073,2400.737,2661.746,1576.927
"2012-09-01 07:30:00",13347,12.06,3010.182,2400.676,2661.671,1576.842
"2012-09-01 07:40:00",13348,12.07,3010.363,2400.835,2661.472,1576.724
"2012-09-01 07:50:00",13349,12.09,3010.192,2401.591,2661.261,1576.599
"2012-09-01 08:00:00",13350,12.13,3009.945,2401.394,2661.042,1576.47
"2012-09-01 08:10:00",13351,12.2,3009.837,2401.308,2660.947,1576.413
"2012-09-01 08:20:00",13352,12.24,3009.804,2401.282,2661.324,1576.464
"2012-09-01 08:30:00",13353,12.65,3009.794,2401.274,2662.261,1577.27
"2012-09-01 08:40:00",13354,12.5,3009.926,2401.339,2662.124,1577.539
"2012-09-01 08:50:00",13355,12.34,3010.061,2401.947,2662.19,1577.606
"2012-09-01 09:00:00",13356,12.38,3010.06,2401.812,2661.785,1577.674
"2012-09-01 09:10:00",13357,12.3,3010.263,2402.555,2661.041,1577.741
"2012-09-01 09:20:00",13358,12.26,3009.858,2402.555,2660.906,1577.674
"2012-09-01 09:30:00",13359,12.29,3009.791,2402.57,2660.846,1577.706
"2012-09-01 09:40:00",13360,12.37,3009.13,2402.096,2660.66,1577.396
"2012-09-01 09:50:00",13361,12.33,3008.325,2401.453,2660.827,1576.973
"2012-09-01 10:00:00",13362,12.34,3008.745,2401.141,2660.616,1576.768
"2012-09-01 10:10:00",13363,12.48,3008.959,2400.84,2659.629,1576.434
"2012-09-01 10:20:00",13364,13.36,3008.854,2400.742,2658.987,1575.603
"2012-09-01 10:30:00",13365,14.51,3008.302,2400.801,2659.044,1575.327
"2012-09-01 10:40:00",13366,14.09,3007.758,2400.933,2659.109,1575.325
"2012-09-01 10:50:00",13367,13.64,3007.825,2400.392,2658.297,1575.324
"2012-09-01 11:00:00",13368,13.07,3007.757,2400.054,2658.162,1575.324
"2012-09-01 11:10:00",13369,12.79,3007.757,2400.257,2658.162,1575.324
"2012-09-01 11:20:00",13370,12.72,3007.419,2401,2657.757,1575.324
"2012-09-01 11:30:00",13371,12.64,3006.473,2401,2657.757,1575.324
"2012-09-01 11:40:00",13372,12.61,3007.284,2401,2657.757,1575.324
"2012-09-01 11:50:00",13373,12.6,3007.675,2400.935,2657.685,1575.282
"2012-09-01 12:00:00",13374,12.54,3008.226,2400.376,2657.216,1575.004
"2012-09-01 12:10:00",13375,12.56,3007.197,2400.284,2656.964,1574.854
"2012-09-01 12:20:00",13376,12.58,3007.792,2400.219,2656.892,1574.812
"2012-09-01 12:30:00",13377,12.68,3007.901,2400.199,2656.33,1574.799
"2012-09-01 12:40:00",13378,12.79,3006.948,2400.192,2655.917,1574.795
"2012-09-01 12:50:00",13379,12.72,3006.743,2400.191,2655.51,1574.793
"2012-09-01 13:00:00",13380,12.7,3006.607,2398.975,2655.51,1574.793
"2012-09-01 13:10:00",13381,12.71,3006.202,2398.705,2654.902,1574.793
"2012-09-01 13:20:00",13382,12.69,3005.864,2398.772,2654.159,1574.793
"2012-09-01 13:30:00",13383,12.64,3005.392,2398.637,2654.159,1574.793
"2012-09-01 13:40:00",13384,12.58,3005.392,2398.502,2654.159,1574.793
"2012-09-01 13:50:00",13385,12.61,3005.392,2397.826,2654.159,1574.793
"2012-09-01 14:00:00",13386,12.6,3005.392,2397.624,2654.159,1574.523
"2012-09-01 14:10:00",13387,12.61,3005.392,2397.489,2654.159,1574.658
"2012-09-01 14:20:00",13388,12.58,3005.392,2397.489,2654.159,1573.442
"2012-09-01 14:30:00",13389,12.56,3005.392,2397.489,2653.956,1573.442
"2012-09-01 14:40:00",13390,12.47,3005.473,2397.554,2653.42,1573.485
"2012-09-01 14:50:00",13391,12.54,3005.906,2397.899,2653.262,1573.712
"2012-09-01 15:00:00",13392,12.55,3006.235,2398.162,2653.552,1573.884
"2012-09-01 15:10:00",13393,12.66,3005.34,2398.121,2653.657,1573.946
"2012-09-01 15:20:00",13394,12.61,3005.038,2398.149,2653.688,1573.964
"2012-09-01 15:30:00",13395,12.55,3005.049,2398.023,2653.698,1573.97
"2012-09-01 15:40:00",13396,12.47,3005.052,2398.296,2653.701,1573.972
"2012-09-01 15:50:00",13397,12.58,3005.053,2398.296,2653.702,1573.972
"2012-09-01 16:00:00",13398,12.48,3005.053,2398.094,2653.702,1573.972
"2012-09-01 16:10:00",13399,12.44,3005.053,2398.296,2653.635,1574.04
"2012-09-01 16:20:00",13400,12.34,3005.053,2398.161,2652.486,1573.972
"2012-09-01 16:30:00",13401,12.36,3005.053,2398.161,2652.418,1573.972
"2012-09-01 16:40:00",13402,12.39,3005.053,2398.296,2652.351,1573.972
"2012-09-01 16:50:00",13403,12.36,3005.053,2398.296,2652.351,1573.972
"2012-09-01 17:00:00",13404,12.34,3005.053,2398.296,2652.351,1573.972
"2012-09-01 17:10:00",13405,12.32,3004.986,2398.296,2652.351,1573.972
"2012-09-01 17:20:00",13406,12.28,3005.053,2398.296,2652.351,1574.04
"2012-09-01 17:30:00",13407,12.25,3005.053,2398.296,2652.351,1575.121
"2012-09-01 17:40:00",13408,12.24,3005.053,2398.296,2652.351,1575.189
"2012-09-01 17:50:00",13409,12.23,3005.053,2398.296,2652.553,1575.189
"2012-09-01 18:00:00",13410,12.22,3005.053,2398.296,2652.756,1575.324
"2012-09-01 18:10:00",13411,12.22,3004.986,2398.296,2652.553,1575.324
"2012-09-01 18:20:00",13412,12.21,3004.986,2398.296,2653.026,1575.324
"2012-09-01 18:30:00",13413,12.21,3005.118,2398.348,2653.759,1575.358
"2012-09-01 18:40:00",13414,12.2,3005.114,2398.345,2653.755,1575.356
"2012-09-01 18:50:00",13415,12.2,3005.29,2398.485,2654.586,1575.448
"2012-09-01 19:00:00",13416,12.19,3005.621,2398.75,2655.487,1575.621
"2012-09-01 19:10:00",13417,12.19,3005.881,2399.025,2655.785,1575.758
"2012-09-01 19:20:00",13418,12.18,3006.397,2399.572,2656.24,1576.028
"2012-09-01 19:30:00",13419,12.18,3006.84,2399.858,2656.632,1576.26
"2012-09-01 19:40:00",13420,12.18,3007.013,2400.131,2656.785,1576.351
"2012-09-01 19:50:00",13421,12.17,3007.063,2400.712,2657.235,1576.377
"2012-09-01 20:00:00",13422,12.17,3007.687,2401.265,2658.195,1576.385
"2012-09-01 20:10:00",13423,12.17,3008.3,2401.269,2658.199,1576.388
"2012-09-01 20:20:00",13424,12.16,3008.369,2401.27,2658.2,1576.388
"2012-09-01 20:30:00",13425,12.16,3008.437,2401.27,2658.944,1576.388
"2012-09-01 20:40:00",13426,12.16,3008.437,2401.27,2659.552,1576.388
"2012-09-01 20:50:00",13427,12.15,3008.437,2401.337,2659.552,1576.388
"2012-09-01 21:00:00",13428,12.15,3008.437,2402.216,2659.552,1576.388
"2012-09-01 21:10:00",13429,12.15,3009.248,2402.622,2659.688,1576.388
"2012-09-01 21:20:00",13430,12.15,3009.586,2402.622,2659.755,1576.388
"2012-09-01 21:30:00",13431,12.15,3009.789,2402.622,2660.499,1576.524
"2012-09-01 21:40:00",13432,12.14,3009.789,2402.622,2660.905,1576.794
"2012-09-01 21:50:00",13433,12.14,3009.789,2402.622,2660.905,1577.267
"2012-09-01 22:00:00",13434,12.14,3009.789,2402.622,2660.905,1577.267
"2012-09-01 22:10:00",13435,12.14,3009.857,2402.622,2660.905,1577.673
"2012-09-01 22:20:00",13436,12.13,3010.668,2402.622,2660.905,1577.673
"2012-09-01 22:30:00",13437,12.13,3010.938,2402.622,2660.905,1577.673
"2012-09-01 22:40:00",13438,12.13,3011.141,2402.622,2661.446,1577.673
"2012-09-01 22:50:00",13439,12.13,3011.141,2402.622,2662.122,1577.673
"2012-09-01 23:00:00",13440,12.12,3011.074,2402.622,2662.189,1577.741
"2012-09-01 23:10:00",13441,12.12,3011.006,2402.622,2662.257,1577.741
"2012-09-01 23:20:00",13442,12.12,3011.141,2402.622,2662.257,1577.741
"2012-09-01 23:30:00",13443,12.12,3011.141,2402.622,2662.257,1577.673
"2012-09-01 23:40:00",13444,12.11,3011.141,2402.622,2662.257,1577.741
"2012-09-01 23:50:00",13445,12.11,3011.141,2402.622,2662.257,1577.741
"2012-09-02 00:00:00",13446,12.11,3011.141,2402.622,2662.257,1577.741
"2012-09-02 00:10:00",13447,12.11,3011.141,2402.622,2662.257,1577.741
"2012-09-02 00:20:00",13448,12.1,3011.141,2402.622,2662.257,1577.673
"2012-09-02 00:30:00",13449,12.1,3011.141,2402.622,2662.257,1577.673
"2012-09-02 00:40:00",13450,12.09,3011.141,2402.622,2662.257,1577.538
"2012-09-02 00:50:00",13451,12.09,3011.141,2402.622,2662.257,1577.538
"2012-09-02 01:00:00",13452,12.09,3011.141,2402.622,2662.257,1577.2
"2012-09-02 01:10:00",13453,12.09,3011.141,2402.622,2662.257,1577.47
"2012-09-02 01:20:00",13454,12.08,3011.141,2402.622,2662.798,1577.335
"2012-09-02 01:30:00",13455,12.08,3011.141,2402.622,2663.609,1577.47
"2012-09-02 01:40:00",13456,12.07,3011.209,2402.622,2663.609,1577.605
"2012-09-02 01:50:00",13457,12.07,3011.141,2402.622,2663.609,1577.403
"2012-09-02 02:00:00",13458,12.07,3011.412,2402.622,2663.609,1577.403
"2012-09-02 02:10:00",13459,12.06,3011.344,2402.622,2663.609,1577.267
"2012-09-02 02:20:00",13460,12.06,3011.344,2402.622,2663.609,1576.862
"2012-09-02 02:30:00",13461,12.06,3011.209,2402.622,2663.609,1576.726
"2012-09-02 02:40:00",13462,12.05,3011.209,2402.622,2663.609,1576.591
"2012-09-02 02:50:00",13463,12.05,3011.412,2402.622,2663.609,1576.388
"2012-09-02 03:00:00",13464,12.05,3011.277,2402.622,2663.609,1576.388
"2012-09-02 03:10:00",13465,12.04,3011.277,2402.622,2663.609,1576.388
"2012-09-02 03:20:00",13466,12.04,3011.209,2402.622,2663.609,1576.388
"2012-09-02 03:30:00",13467,12.04,3011.412,2402.622,2663.609,1576.388
"2012-09-02 03:40:00",13468,12.04,3011.412,2402.622,2663.609,1576.388
"2012-09-02 03:50:00",13469,12.04,3011.479,2402.622,2663.609,1576.388
"2012-09-02 04:00:00",13470,12.03,3011.547,2402.622,2663.609,1576.388
"2012-09-02 04:10:00",13471,12.03,3011.479,2402.622,2663.609,1576.388
"2012-09-02 04:20:00",13472,12.03,3011.277,2402.622,2663.88,1576.388
"2012-09-02 04:30:00",13473,12.03,3011.141,2402.622,2664.826,1576.388
"2012-09-02 04:40:00",13474,12.02,3011.277,2402.622,2664.826,1576.659
"2012-09-02 04:50:00",13475,12.02,3011.953,2402.622,2664.961,1577.47
"2012-09-02 05:00:00",13476,12.02,3012.494,2402.622,2664.961,1577.741
"2012-09-02 05:10:00",13477,12.02,3012.494,2402.622,2664.961,1577.605
"2012-09-02 05:20:00",13478,12.02,3012.494,2402.622,2664.961,1577.605
"2012-09-02 05:30:00",13479,12.02,3012.494,2402.622,2664.961,1577.605
"2012-09-02 05:40:00",13480,12.02,3012.494,2402.622,2664.961,1577.538
"2012-09-02 05:50:00",13481,12.01,3012.494,2402.622,2664.961,1577.741
"2012-09-02 06:00:00",13482,12.01,3012.494,2402.69,2664.961,1577.605
"2012-09-02 06:10:00",13483,12.01,3012.494,2402.622,2664.961,1577.47
"2012-09-02 06:20:00",13484,12.01,3012.494,2402.622,2664.961,1577.605
"2012-09-02 06:30:00",13485,12.01,3012.494,2402.622,2664.961,1577.605
"2012-09-02 06:40:00",13486,12.02,3012.494,2402.622,2664.961,1577.605
"2012-09-02 06:50:00",13487,12.03,3012.494,2402.622,2664.961,1577.403
"2012-09-02 07:00:00",13488,12.03,3012.494,2402.69,2664.961,1577.538
"2012-09-02 07:10:00",13489,12.04,3012.494,2403.028,2664.961,1577.538
"2012-09-02 07:20:00",13490,12.05,3012.494,2403.839,2664.961,1577.673
"2012-09-02 07:30:00",13491,12.07,3012.494,2403.974,2665.165,1577.741
"2012-09-02 07:40:00",13492,12.07,3012.561,2404.177,2665.097,1577.741
"2012-09-02 07:50:00",13493,12.09,3012.967,2405.327,2666.179,1577.741
"2012-09-02 08:00:00",13494,12.13,3013.778,2405.056,2666.314,1577.741
"2012-09-02 08:10:00",13495,12.21,3013.846,2405.327,2666.314,1577.741
"2012-09-02 08:20:00",13496,12.29,3013.846,2405.327,2666.381,1577.741
"2012-09-02 08:30:00",13497,12.61,3013.846,2405.327,2667.598,1577.741
"2012-09-02 08:40:00",13498,12.4,3013.846,2405.327,2667.666,1577.876
"2012-09-02 08:50:00",13499,12.29,3013.846,2405.327,2667.666,1577.876
"2012-09-02 09:00:00",13500,12.31,3013.836,2405.319,2667.657,1577.938
"2012-09-02 09:10:00",13501,12.25,3013.628,2405.153,2667.203,1577.694
"2012-09-02 09:20:00",13502,12.24,3013.02,2404.938,2665.718,1577.308
"2012-09-02 09:30:00",13503,12.27,3012.349,2404.74,2664.99,1577.025
"2012-09-02 09:40:00",13504,12.31,3012.102,2405.016,2664.771,1577.166
"2012-09-02 09:50:00",13505,12.29,3011.907,2405.131,2664.734,1577.402
"2012-09-02 10:00:00",13506,12.3,3012.516,2404.469,2664.54,1577.096
"2012-09-02 10:10:00",13507,12.44,3013.171,2403.709,2663.778,1576.68
"2012-09-02 10:20:00",13508,13.28,3012.624,2403.705,2663.299,1576.677
"2012-09-02 10:30:00",13509,14.01,3012.014,2403.703,2663.163,1576.676
"2012-09-02 10:40:00",13510,13.75,3011.811,2403.703,2663.162,1576.608
"2012-09-02 10:50:00",13511,13.28,3011.811,2403.703,2663.095,1576.608
"2012-09-02 11:00:00",13512,12.83,3011.811,2403.635,2662.014,1576.608
"2012-09-02 11:10:00",13513,12.68,3011.811,2403.568,2661.068,1576.676
"2012-09-02 11:20:00",13514,12.61,3010.865,2403.703,2660.459,1576.676
"2012-09-02 11:30:00",13515,12.53,3010.335,2403.657,2660.409,1576.578
"2012-09-02 11:40:00",13516,12.51,3009.871,2403.233,2659.872,1576.3
"2012-09-02 11:50:00",13517,12.5,3009.642,2402.996,2659.204,1576.212
"2012-09-02 12:00:00",13518,12.47,3010.63,2402.922,2658.38,1576.164
"2012-09-02 12:10:00",13519,12.46,3009.75,2402.813,2658.124,1576.092
"2012-09-02 12:20:00",13520,12.46,3009.104,2402.405,2657.402,1575.825
"2012-09-02 12:30:00",13521,12.47,3009.292,2402.178,2656.543,1575.608
"2012-09-02 12:40:00",13522,12.5,3007.586,2402.109,2655.995,1575.563
"2012-09-02 12:50:00",13523,12.47,3007.426,2401.549,2655.973,1575.618
"2012-09-02 13:00:00",13524,12.43,3007.081,2401.138,2655.426,1575.344
"2012-09-02 13:10:00",13525,12.41,3007.078,2400.731,2654.614,1574.397
"2012-09-02 13:20:00",13526,12.39,3007.148,2399.976,2654.54,1574.366
"2012-09-02 13:30:00",13527,12.39,3007.165,2399.72,2653.475,1574.307
"2012-09-02 13:40:00",13528,12.37,3007.158,2399.445,2653.334,1574.304
"2012-09-02 13:50:00",13529,12.35,3006.505,2399.408,2653.294,1574.28
"2012-09-02 14:00:00",13530,12.35,3005.468,2399.186,2653.272,1574.267
"2012-09-02 14:10:00",13531,12.5,3005.258,2398.842,2653.265,1574.263
"2012-09-02 14:20:00",13532,12.55,3005.728,2398.03,2653.263,1574.262
"2012-09-02 14:30:00",13533,12.46,3005.728,2398.03,2653.263,1574.262
"2012-09-02 14:40:00",13534,12.51,3004.377,2398.03,2652.723,1574.262
"2012-09-02 14:50:00",13535,12.41,3004.377,2398.03,2651.913,1574.262
"2012-09-02 15:00:00",13536,12.37,3004.406,2398.053,2651.6,1574.277
"2012-09-02 15:10:00",13537,12.36,3004.523,2398.308,2650.869,1574.444
"2012-09-02 15:20:00",13538,12.42,3003.977,2398.019,2651.222,1574.654
"2012-09-02 15:30:00",13539,12.43,3003.961,2397.898,2651.386,1574.346
"2012-09-02 15:40:00",13540,12.38,3002.733,2397.807,2651.435,1574.713
"2012-09-02 15:50:00",13541,12.42,3002.682,2398.158,2651.45,1574.722
"2012-09-02 16:00:00",13542,12.35,3002.687,2397.959,2651.455,1574.792
"2012-09-02 16:10:00",13543,12.32,3002.688,2398.028,2651.456,1574.793
"2012-09-02 16:20:00",13544,12.31,3002.689,2398.163,2651.456,1574.793
"2012-09-02 16:30:00",13545,12.29,3002.689,2398.028,2651.456,1574.793
"2012-09-02 16:40:00",13546,12.29,3002.689,2398.028,2650.713,1574.793
"2012-09-02 16:50:00",13547,12.26,3002.781,2398.034,2650.186,1574.841
"2012-09-02 17:00:00",13548,12.26,3002.929,2398.085,2650.25,1574.919
"2012-09-02 17:10:00",13549,12.24,3003.317,2398.26,2649.714,1575.122
"2012-09-02 17:20:00",13550,12.23,3003.589,2398.612,2649.548,1575.265
"2012-09-02 17:30:00",13551,12.21,3003.667,2398.404,2649.617,1575.306
"2012-09-02 17:40:00",13552,12.2,3003.692,2398.559,2649.639,1575.319
"2012-09-02 17:50:00",13553,12.19,3003.699,2398.903,2649.781,1575.323
"2012-09-02 18:00:00",13554,12.19,3003.702,2399.648,2650.931,1575.324
"2012-09-02 18:10:00",13555,12.18,3003.432,2399.648,2650.999,1575.324
"2012-09-02 18:20:00",13556,12.18,3003.567,2399.648,2650.999,1575.324
"2012-09-02 18:30:00",13557,12.17,3002.959,2399.648,2652.148,1575.324
"2012-09-02 18:40:00",13558,12.17,3002.621,2399.648,2652.351,1575.324
"2012-09-02 18:50:00",13559,12.16,3002.351,2399.648,2652.351,1575.324
"2012-09-02 19:00:00",13560,12.16,3002.468,2399.688,2652.395,1575.147
"2012-09-02 19:10:00",13561,12.16,3002.49,2399.705,2652.414,1574.686
"2012-09-02 19:20:00",13562,12.15,3002.468,2399.742,2652.59,1574.71
"2012-09-02 19:30:00",13563,12.15,3002.493,2399.762,2652.679,1574.182
"2012-09-02 19:40:00",13564,12.14,3002.944,2400.122,2653.28,1574.283
"2012-09-02 19:50:00",13565,12.14,3003.611,2400.439,2654.577,1574.492
"2012-09-02 20:00:00",13566,12.14,3004.821,2400.812,2654.989,1574.736
"2012-09-02 20:10:00",13567,12.13,3005.554,2401.263,2655.338,1574.943
"2012-09-02 20:20:00",13568,12.13,3005.679,2401.565,2655.448,1575.008
"2012-09-02 20:30:00",13569,12.13,3005.716,2401.663,2655.481,1575.028
"2012-09-02 20:40:00",13570,12.12,3005.66,2401.942,2655.626,1575.034
"2012-09-02 20:50:00",13571,12.12,3005.731,2402.283,2656.644,1575.036
"2012-09-02 21:00:00",13572,12.12,3005.732,2402.352,2656.78,1575.036
"2012-09-02 21:10:00",13573,12.11,3005.732,2402.555,2656.848,1575.036
"2012-09-02 21:20:00",13574,12.11,3005.732,2402.622,2656.848,1575.036
"2012-09-02 21:30:00",13575,12.11,3005.732,2402.622,2656.848,1575.036
"2012-09-02 21:40:00",13576,12.1,3005.732,2402.622,2656.848,1575.036
"2012-09-02 21:50:00",13577,12.1,3005.732,2402.622,2657.186,1575.036
"2012-09-02 22:00:00",13578,12.09,3005.732,2402.622,2658.132,1575.036
"2012-09-02 22:10:00",13579,12.09,3005.8,2402.622,2658.2,1575.036
"2012-09-02 22:20:00",13580,12.09,3006.07,2402.622,2658.2,1575.036
"2012-09-02 22:30:00",13581,12.08,3006.273,2402.622,2658.538,1575.104
"2012-09-02 22:40:00",13582,12.08,3007.017,2402.622,2659.552,1575.239
"2012-09-02 22:50:00",13583,12.08,3007.084,2402.622,2659.552,1575.171
"2012-09-02 23:00:00",13584,12.07,3007.084,2402.622,2659.552,1575.171
"2012-09-02 23:10:00",13585,12.07,3007.084,2402.622,2659.552,1575.307
"2012-09-02 23:20:00",13586,12.07,3007.084,2402.825,2659.552,1575.239
"2012-09-02 23:30:00",13587,12.06,3007.422,2403.028,2659.552,1575.374
"2012-09-02 23:40:00",13588,12.06,3007.828,2403.433,2659.552,1575.577
"2012-09-02 23:50:00",13589,12.06,3008.302,2403.907,2659.823,1575.307
"2012-09-03 00:00:00",13590,12.06,3008.234,2403.907,2659.755,1575.442
"2012-09-03 00:10:00",13591,12.05,3008.369,2403.974,2660.499,1575.442
"2012-09-03 00:20:00",13592,12.05,3008.437,2403.974,2660.905,1575.374
"2012-09-03 00:30:00",13593,12.05,3008.437,2403.974,2660.905,1575.645
"2012-09-03 00:40:00",13594,12.04,3008.437,2403.974,2660.905,1575.915
"2012-09-03 00:50:00",13595,12.04,3008.437,2403.974,2661.108,1576.05
"2012-09-03 01:00:00",13596,12.04,3008.437,2403.974,2661.987,1576.321
"2012-09-03 01:10:00",13597,12.04,3008.437,2403.974,2662.257,1576.388
"2012-09-03 01:20:00",13598,12.04,3008.437,2405.124,2662.257,1576.388
"2012-09-03 01:30:00",13599,12.04,3008.437,2405.327,2662.257,1576.388
"2012-09-03 01:40:00",13600,12.03,3008.437,2405.327,2662.257,1576.388
"2012-09-03 01:50:00",13601,12.03,3009.383,2405.327,2662.257,1576.388
"2012-09-03 02:00:00",13602,12.03,3009.789,2405.327,2662.257,1576.388
"2012-09-03 02:10:00",13603,12.03,3009.789,2405.327,2662.257,1576.388
"2012-09-03 02:20:00",13604,12.03,3009.789,2405.327,2662.257,1576.388
"2012-09-03 02:30:00",13605,12.03,3009.789,2405.327,2662.257,1576.388
"2012-09-03 02:40:00",13606,12.03,3009.789,2405.327,2663.271,1576.388
"2012-09-03 02:50:00",13607,12.02,3009.789,2405.327,2663.609,1576.388
